Date,Open,High,Low,Close,Volume,Daily_Return,Cumulative_Return,SMA_20,SMA_50,RSI,Ticker,Processing_Date
2026-01-08,328.54234711069296,329.8905982345552,321.08205673508803,325.0169372558594,31896100,0.01074592343155878,0.8257107589969168,312.02635192871094,302.2785516357422,89.34252341612557,GOOGL,2026-06-27T16:07:22.069388
2026-01-09,326.6647962522232,330.3999246926398,325.37646465172014,328.14288330078125,26214200,0.009617794295012638,0.8432700695191406,312.44380950927734,303.5024560546875,88.52175214573022,GOOGL,2026-06-27T16:07:22.069388
2026-01-12,325.3764689128772,333.6057781716088,324.5775210522192,331.4285888671875,33923900,0.010013033143840833,0.8617267938182855,313.414045715332,304.6503515625,88.02345239853648,GOOGL,2026-06-27T16:07:22.069388
2026-01-13,334.5145706345901,340.04734658205444,333.18628259299794,335.5332336425781,33517600,0.012384703412038789,0.884783727993971,314.7463104248047,305.74240966796873,88.54876272737005,GOOGL,2026-06-27T16:07:22.069388
2026-01-14,334.62442706687915,336.08252056576845,330.0503943745689,335.4034118652344,28525600,-0.00038691182966998916,0.8840544828732406,316.1255142211914,306.83765991210936,86.38681097167884,GOOGL,2026-06-27T16:07:22.069388
2026-01-15,337.2110766328429,337.25103316994193,330.3100554080323,332.347412109375,28442400,-0.009111415232374798,0.8668880801593652,317.43431091308594,307.82128967285155,78.90518889725881,GOOGL,2026-06-27T16:07:22.069388
2026-01-16,333.97528525413946,334.2149635116852,327.27401649506595,329.5710144042969,40341600,-0.008353901983038203,0.8512922801244116,319.0961486816406,308.87274963378906,73.87777243857786,GOOGL,2026-06-27T16:07:22.069388
2026-01-20,320.4528849486331,327.30398324237245,320.01345448184367,321.5814208984375,35361000,-0.02424240347805051,0.8064125057138356,320.0718795776367,309.62928161621096,59.93408019427784,GOOGL,2026-06-27T16:07:22.069388
2026-01-21,320.50283121296127,332.0478012719212,318.9348648307384,327.953125,35386600,0.019813657405210794,0.8422041442345378,321.1315002441406,310.5044659423828,64.9577973062753,GOOGL,2026-06-27T16:07:22.069388
2026-01-22,334.0152109953496,334.7142826747097,328.3226090802118,330.1102905273437,26253600,0.006577664193148536,0.8543215444705392,322.16814880371095,311.5409619140625,67.582202493229,GOOGL,2026-06-27T16:07:22.069388
2026-01-23,332.05776231305794,333.2562145369407,327.0243361197249,327.5036926269531,27280000,-0.007896142517176852,0.8396795572827283,322.8462661743164,312.3003662109375,62.69370733794873,GOOGL,2026-06-27T16:07:22.069388
2026-01-26,327.3838548641184,335.4034148973675,326.5749102768944,332.8267822265625,26042100,0.016253525439399175,0.8695808357673658,323.80352172851565,313.14207946777344,65.40164484924847,GOOGL,2026-06-27T16:07:22.069388
2026-01-27,334.93402312381306,337.4707297257924,333.04649592160257,334.1150817871094,21636200,0.0038707809267282123,0.8768175736074306,324.8541519165039,314.10137939453125,68.93387657510344,GOOGL,2026-06-27T16:07:22.069388
2026-01-28,335.6231039588608,337.10119086219134,331.5084650266126,335.5731811523437,27434400,0.004364063296500298,0.8850081242946375,325.97519073486325,315.2523223876953,64.86542839899816,GOOGL,2026-06-27T16:07:22.069388
2026-01-29,339.857625711299,341.8450595994438,326.1155333080428,337.810302734375,39785600,0.006666568449686938,0.8975746599834638,327.1936050415039,316.49112426757813,63.933035758798475,GOOGL,2026-06-27T16:07:22.069388
2026-01-30,339.5580079569619,339.5580079569619,331.8580393103398,337.56060791015625,31024000,-0.0007391569238641704,0.8961720545349878,328.4419799804687,317.5530682373047,60.94220699280072,GOOGL,2026-06-27T16:07:22.069388
2026-02-02,335.7829045969607,344.381696695552,335.193675272949,343.2431945800781,32006100,0.01683427075541455,0.9280927282998805,329.8671249389648,318.7434356689453,63.00285421216291,GOOGL,2026-06-27T16:07:22.069388
2026-02-03,346.8884575284791,348.5463032010534,337.0312933144156,339.26837158203125,36506700,-0.011580194628212914,0.9057650392449259,331.02411804199215,319.6840393066406,54.12257826778486,GOOGL,2026-06-27T16:07:22.069388
2026-02-04,342.51417399710857,342.8637251238478,328.0929422734009,332.6070861816406,70618400,-0.019634265844849064,0.8683467418265718,331.9579040527343,320.55848571777346,47.30253419890888,GOOGL,2026-06-27T16:07:22.069388
2026-02-05,311.81413592946416,332.2575275064077,306.0616137944584,330.81939697265625,88205800,-0.005374777878328518,0.8583047930895551,332.42080078124997,321.19337768554686,48.48903304150074,GOOGL,2026-06-27T16:07:22.069388
2026-02-06,326.75466854448496,329.95052083207565,319.50412705068965,322.4402770996094,56380500,-0.025328381436290015,0.8112369404652968,332.2919677734375,321.28302612304685,43.652185630239124,GOOGL,2026-06-27T16:07:22.069388
2026-02-09,320.5127991892576,327.2740180221729,316.84758707958963,323.8984069824219,39640100,0.004522170418437055,0.8194276625782495,332.0797439575195,321.30482666015627,52.33400534783361,GOOGL,2026-06-27T16:07:22.069388
2026-02-10,320.5527401483992,321.25184233940706,314.2009923012897,318.16583251953125,39170000,-0.017698680633528863,0.7872261934424691,331.41660614013665,321.2816387939453,40.012207958841714,GOOGL,2026-06-27T16:07:22.069388
2026-02-11,318.5553213774315,320.6426005966259,309.25742736560915,310.55572509765625,45406400,-0.023918682158958204,0.744478098175354,330.1677307128906,321.10165832519533,32.043300272616435,GOOGL,2026-06-27T16:07:22.069388
2026-02-12,311.684307255737,315.82890653132813,306.80067966689137,308.59832763671875,47761300,-0.006302886415383235,0.733482850868431,328.8274765014648,320.9881225585938,32.429964167383744,GOOGL,2026-06-27T16:07:22.069388
2026-02-13,307.32996759040856,308.2287915112591,303.31517401115394,305.32257080078125,38499700,-0.010614953298754504,0.7150820113622709,327.4762344360351,320.79070861816405,23.42726166271187,GOOGL,2026-06-27T16:07:22.069388
2026-02-17,299.6499434457439,304.0442171582303,295.86486207725466,301.6273498535156,39247600,-0.01210267861158787,0.6943249249862375,326.079051208496,320.4431390380859,20.007415329446857,GOOGL,2026-06-27T16:07:22.069388
2026-02-18,301.6972906518214,304.983022308801,300.8583862777236,302.9356689453125,28482100,0.004337534684544453,0.7016741181152535,325.1467636108398,320.1618572998047,19.785579564627383,GOOGL,2026-06-27T16:07:22.069388
2026-02-19,301.42763905495286,305.0728879320441,299.64995428739604,302.456298828125,25834400,-0.0015824155632001569,0.698981362507253,323.87192230224605,319.7981304931641,16.169760938584133,GOOGL,2026-06-27T16:07:22.069388
2026-02-20,303.9244103176242,316.0885697634931,303.5049428811186,314.570556640625,53210800,0.04005291957693391,0.7670305263824655,323.09493560791014,319.82329833984375,32.0716962703965,GOOGL,2026-06-27T16:07:22.069388
2026-02-23,318.6352220336332,319.1046122516075,309.4671633706354,311.0850524902344,31423000,-0.011080198311034462,0.7474514777284962,322.27400360107424,319.71164367675783,24.032321659158796,GOOGL,2026-06-27T16:07:22.069388
2026-02-24,310.11633870149166,311.8640638461802,305.5323089793432,310.495849609375,25615600,-0.0018940250460213193,0.7441417608629715,321.15745697021487,319.52568603515624,25.422358240704057,GOOGL,2026-06-27T16:07:22.069388
2026-02-25,311.65435118745364,313.23231441520727,309.03776179839537,312.4932556152344,29963600,0.00643295557210255,0.7553617473220517,320.0763656616211,319.5350738525391,31.33115871503398,GOOGL,2026-06-27T16:07:22.069388
2026-02-26,312.2335794136705,312.73292940852764,301.95694798569707,306.9804077148437,36431200,-0.017641494020525395,0.7243945435528107,318.64672698974607,319.4969232177734,29.304713661989723,GOOGL,2026-06-27T16:07:22.069388
2026-02-27,303.7446468483449,311.9639287272481,303.4050620118916,311.354736328125,44640600,0.014249536789151307,0.7489663670401783,317.3239486694336,319.56763122558596,39.65716257671334,GOOGL,2026-06-27T16:07:22.069388
2026-03-02,302.83581985466094,308.0889612664211,300.908305641281,306.1215209960937,34790200,-0.016807887343381234,0.7195699373756042,315.75199432373046,319.56663208007814,34.505597277940225,GOOGL,2026-06-27T16:07:22.069388
2026-03-03,298.2018299939976,303.5448811012492,296.3242691134317,303.1853332519531,35497000,-0.009591575706884181,0.703076552137984,313.74910125732424,319.70365356445313,36.273831580748755,GOOGL,2026-06-27T16:07:22.069388
2026-03-04,302.49628364637806,305.07291645770977,300.3590508331652,302.7359619140625,29536200,-0.0014821671387289514,0.7005523080376652,311.92248077392577,319.71703674316404,41.75276379839304,GOOGL,2026-06-27T16:07:22.069388
2026-03-05,302.6460874794852,302.90572878105803,297.60263367704704,300.4888916015625,35752300,-0.007422541736676336,0.6879298875558544,310.3165710449219,319.5916003417969,41.499197041529925,GOOGL,2026-06-27T16:07:22.069388
2026-03-06,295.7050936872067,300.1393243405422,294.7962729857715,298.1319274902344,25576900,-0.007843764535739872,0.6746901629650284,308.6821975708008,319.3666925048828,42.31428379444218,GOOGL,2026-06-27T16:07:22.069388
2026-03-09,294.1842573074437,306.6168332730834,293.9044256827884,306.1770935058594,29312100,0.026985254760708344,0.7198821036578917,307.8690383911133,319.21140747070314,54.449260535680374,GOOGL,2026-06-27T16:07:22.069388
2026-03-10,305.98724420005084,309.3252467158022,305.3875962722132,306.8567199707031,23239700,0.0022197168869222406,0.7236997550068964,307.01695404052737,319.0749084472656,53.88218885533668,GOOGL,2026-06-27T16:07:22.069388
2026-03-11,306.56689883882945,311.2341247037885,305.7374076911934,308.5157470703125,24125700,0.005406520345286214,0.7330189728015062,306.5344497680664,318.983173828125,55.862449334378915,GOOGL,2026-06-27T16:07:22.069388
2026-03-12,306.636841807898,308.7555713296518,300.8502897843219,303.3687744140625,24928300,-0.016683014417014475,0.704106992293299,306.1751022338867,318.7875012207031,37.473654610579686,GOOGL,2026-06-27T16:07:22.069388
2026-03-13,306.8267356773544,307.50632242162294,300.26065041451466,302.0995483398437,23693100,-0.004183772956429799,0.6969773955440794,305.850163269043,318.56065185546873,39.42797600624473,GOOGL,2026-06-27T16:07:22.069388
2026-03-16,304.16832484157635,306.3070315122431,302.8391017033621,305.3775939941406,23519700,0.010850879030806615,0.7153910919811415,305.85291442871096,318.41634155273437,44.33639035090981,GOOGL,2026-06-27T16:07:22.069388
2026-03-17,305.6773980936512,311.2341070358109,305.3176276402165,310.7344055175781,21955200,0.01754159974009184,0.7454817959143938,306.3082672119141,318.33622375488284,48.18842811862317,GOOGL,2026-06-27T16:07:22.069388
2026-03-18,309.0853604878573,312.2834623461404,306.74676108497374,307.5063171386719,20009800,-0.010388577259506704,0.7273487234224747,306.536799621582,318.16377990722657,50.568426580185054,GOOGL,2026-06-27T16:07:22.069388
2026-03-19,303.8285227221892,307.8760927647981,302.16951004441273,306.9466552734375,25075800,-0.0018200011968599883,0.7242049466784513,306.76131744384764,318.0240856933594,44.80735549145417,GOOGL,2026-06-27T16:07:22.069388
2026-03-20,305.2776414809433,305.8173276578073,298.0919312440676,300.8203125,44364100,-0.01995898201913937,0.6897915711503848,306.0738052368164,317.6092626953125,43.883958938623486,GOOGL,2026-06-27T16:07:22.069388
2026-03-23,301.92965766257777,305.7973733016039,300.75036931754545,301.87969970703125,29326900,0.003521661147902977,0.695742444474559,305.61353759765626,317.1465179443359,48.425496772825944,GOOGL,2026-06-27T16:07:22.069388
2026-03-24,299.02141279307426,299.7409842283802,290.1566818819568,290.2666320800781,36864300,-0.03846919033715546,0.630508605615274,304.6020767211914,316.38899291992186,38.15275879406022,GOOGL,2026-06-27T16:07:22.069388
2026-03-25,293.2648285118823,295.8232978370104,289.0673235725591,290.7563171386719,29460700,0.0016870180877650576,0.6332593031252036,303.5152297973633,315.57554748535154,40.43351361404332,GOOGL,2026-06-27T16:07:22.069388
2026-03-26,287.7381369232671,287.7781215852462,278.33375052565475,280.7523193359375,39080600,-0.03440681152238945,0.5770640581153856,302.20382537841795,314.47992919921876,35.14946884438126,GOOGL,2026-06-27T16:07:22.069388
2026-03-27,277.1144865271076,279.203235317384,273.7864876697142,274.1762390136719,35890600,-0.02342306677223538,0.5401243813780565,300.3449005126953,313.2553857421875,21.951720551826313,GOOGL,2026-06-27T16:07:22.069388
2026-03-30,276.2550012483934,276.9245842043685,271.9475460941929,273.33673095703125,35141200,-0.003061928559749294,0.5354086305491488,298.7056610107422,312.07517211914063,20.702333340268495,GOOGL,2026-06-27T16:07:22.069388
2026-03-31,277.87403020607053,287.9080147834651,276.9245851168754,287.3883361816406,43875400,0.05140767278298308,0.6143404150165876,297.9158111572266,311.2315185546875,34.82193086652963,GOOGL,2026-06-27T16:07:22.069388
2026-04-01,290.6663854824321,300.34059988895723,290.2366494817892,297.2124938964844,37684500,0.03418426038221156,0.6695254481090422,297.63963775634767,310.74414001464845,45.855789043352864,GOOGL,2026-06-27T16:07:22.069388
2026-04-02,290.5164904801884,297.9020635524316,289.2772403921399,295.59344482421875,21666500,-0.005447446206045203,0.6604307980408448,297.39486541748045,310.0969464111328,45.64083018719783,GOOGL,2026-06-27T16:07:22.069388
2026-04-06,295.69337737406744,300.4405418912755,295.0037868253031,299.8109130859375,16945500,0.014267800370968198,0.6841214931970989,297.47881469726565,309.4909588623047,46.31662312392296,GOOGL,2026-06-27T16:07:22.069388
2026-04-07,302.5492981026724,305.4475608650088,297.5422790326475,305.27764892578125,23205400,0.018233945467744705,0.7148296726651115,297.43384246826173,309.04643798828124,46.3946029238061,GOOGL,2026-06-27T16:07:22.069388
2026-04-08,320.25872115869026,321.88772251879675,314.8319393907938,317.1305847167969,33547100,0.03882673963431005,0.781410917882869,297.9475357055664,308.7325140380859,55.70836525080982,GOOGL,2026-06-27T16:07:22.069388
2026-04-09,315.72141928886384,319.3492572184689,310.8743084256086,318.29986572265625,23739200,0.003687064768298942,0.7879790953160579,298.4367416381836,308.41620971679686,56.68549276356176,GOOGL,2026-06-27T16:07:22.069388
2026-04-10,319.8289680511782,321.6378852163977,316.1311948927162,317.0506286621094,19152600,-0.003924717522926557,0.7809617824300445,299.12083435058594,308.0457586669922,60.139866806228426,GOOGL,2026-06-27T16:07:22.069388
2026-04-13,316.9507009019676,321.4380108789369,315.28168437302884,321.1181945800781,18866400,0.012829389221314713,0.803810434325126,300.07176666259767,307.71191650390625,61.583819876541085,GOOGL,2026-06-27T16:07:22.069388
2026-04-14,324.59612530340485,333.09105123243734,323.5567375910905,332.7112731933594,27721400,0.03610221659486279,0.8689319893212053,301.4384506225586,307.6149298095703,75.56278240207733,GOOGL,2026-06-27T16:07:22.069388
2026-04-15,332.69130668872015,337.278563176308,330.70247381548376,336.91876220703125,24918800,0.012646066883422513,0.8925666282587292,302.74766845703124,307.4884411621094,76.61021934483296,GOOGL,2026-06-27T16:07:22.069388
2026-04-16,338.5477782390461,339.6771085489368,334.3202924195682,335.81939697265625,20541500,-0.0032629979618038485,0.8863911872081429,304.16332244873047,307.4194616699219,85.37489462643848,GOOGL,2026-06-27T16:07:22.069388
2026-04-17,337.4484504303517,342.1156763245155,336.0392884001999,341.4760437011719,25581900,0.01684431209009718,0.9181661490894859,305.88979187011716,307.5968408203125,93.74996528221394,GOOGL,2026-06-27T16:07:22.069388
2026-04-20,340.55660000710446,341.1962021124509,336.40905286572576,337.2185974121094,18784200,-0.012467774438631563,0.8942508862068197,307.70970611572267,307.7248248291016,89.76112715736417,GOOGL,2026-06-27T16:07:22.069388
2026-04-21,337.4884145965044,339.13742351057505,331.1522029907326,332.0916442871094,23123800,-0.015203648803314485,0.865451360987564,309.2203033447266,307.91785217285155,81.30158922815635,GOOGL,2026-06-27T16:07:22.069388
2026-04-22,336.818816762841,339.6171637007564,334.96994545488326,339.1174621582031,20293000,0.02115626211004451,0.9049173389341563,311.6628448486328,308.2222332763672,80.53894213190925,GOOGL,2026-06-27T16:07:22.069388
2026-04-23,340.9763246437424,341.7558578013153,335.97930940305434,338.6877136230469,18650300,-0.0012672556948888358,0.9025033215880995,314.0594146728516,308.6326708984375,81.95966795385321,GOOGL,2026-06-27T16:07:22.069388
2026-04-24,338.5277988797623,345.063872727698,335.1897964239415,344.19439697265625,26426100,0.016258881347370746,0.9334358973567791,317.2315185546875,309.3054443359375,82.29816616447312,GOOGL,2026-06-27T16:07:22.069388
2026-04-27,345.77347673538645,352.9691603649003,342.5254168368208,350.130859375,28576900,0.017247411505119103,0.9667826618972608,321.0292495727539,310.13609497070314,82.41836241335987,GOOGL,2026-06-27T16:07:22.069388
2026-04-28,348.34192077884484,352.20963620070955,345.91337868788094,349.5711975097656,27824100,-0.0015984362710370625,0.9636388851532374,324.8409729003906,311.0210675048828,78.02139403940342,GOOGL,2026-06-27T16:07:22.069388
2026-04-29,347.36252924438134,355.5776236260777,344.0045190996302,349.7311096191406,35376300,0.00045745218860759884,0.9645371560588858,327.95811157226564,311.9831427001953,77.63134384817421,GOOGL,2026-06-27T16:07:22.069388
2026-04-30,373.8467067603946,385.6096696957082,365.60163158627074,384.5702819824219,72040000,0.09961702406520634,1.160238501210996,332.3260009765625,313.6158349609375,87.31769436545125,GOOGL,2026-06-27T16:07:22.069388
2026-05-01,381.4022037517389,386.5291464515476,378.823726715884,385.4597778320313,30105200,0.002312960442559797,1.1652350474107918,336.81931762695314,315.2759045410156,86.85594376157897,GOOGL,2026-06-27T16:07:22.069388
2026-05-04,385.3997937985888,387.1487490940992,379.5632837866369,383.0212097167969,26298600,-0.006326388005902572,1.151536930376892,340.9798324584961,316.64491760253907,82.19488836359825,GOOGL,2026-06-27T16:07:22.069388
2026-05-05,385.9994517026946,392.58551415458055,383.79074899852696,388.1981201171875,23878600,0.013515988851422689,1.1806170795412902,345.12585601806643,318.18717895507814,82.41309361499539,GOOGL,2026-06-27T16:07:22.069388
2026-05-06,394.0146525811788,399.61131576273664,392.5255517960256,397.8023986816406,31308500,0.024740662220501752,1.2345669901384784,349.1594467163086,319.9333099365234,85.37529291319872,GOOGL,2026-06-27T16:07:22.069388
2026-05-07,399.6812819584635,399.8611671879692,392.4455831227277,397.7524108886719,24433500,-0.00012565985809642743,1.2342861947675905,353.1320739746094,321.6384930419922,84.31439829818396,GOOGL,2026-06-27T16:07:22.069388
2026-05-08,396.7630105926761,401.7600258394352,396.1233780013978,400.5607299804688,21461800,0.007060470320022771,1.2500613061321837,357.30757904052734,323.5100994873047,89.31755575904315,GOOGL,2026-06-27T16:07:22.069388
2026-05-11,393.415008612389,397.2027547509894,388.23810807955056,388.4080200195313,30753700,-0.03033924459227455,1.1817961458178265,360.6720703125,325.0511651611328,82.15222456892539,GOOGL,2026-06-27T16:07:22.069388
2026-05-12,387.1087706238473,388.28805889354703,382.541491402114,387.1187744140625,26017500,-0.0033193073752801894,1.1745540937796557,363.39244537353517,326.6711102294922,79.32590068279498,GOOGL,2026-06-27T16:07:22.069388
2026-05-13,385.3698394939953,403.4590416115898,384.77019153718186,402.3796691894531,28144600,0.039421737678543955,1.2602787948324412,366.6654907226563,328.6549969482422,82.9421944479344,GOOGL,2026-06-27T16:07:22.069388
2026-05-14,397.0428507456917,402.6894719958145,395.6037078837972,400.8305969238281,21136700,-0.0038497776707889786,1.2515772239983374,369.91605072021486,330.6168896484375,80.54327164405085,GOOGL,2026-06-27T16:07:22.069388
2026-05-15,396.0834349796574,399.30151410906007,392.9452946767326,396.5431518554688,20309700,-0.010696401675079903,1.22749344960799,372.6694061279297,332.5379748535156,75.48286886234767,GOOGL,2026-06-27T16:07:22.069388
2026-05-18,395.4538101055549,408.36608091552193,394.29449886421145,396.70306396484375,26837200,0.00040326534105239453,1.2283917205136379,375.6436294555664,334.5093975830078,75.99205100336893,GOOGL,2026-06-27T16:07:22.069388
2026-05-19,396.723025004717,396.91291402359946,385.8794958446922,387.4285888671875,39545700,-0.023378884460741545,1.1762944079464766,378.4104766845703,336.1344274902344,68.89020607063783,GOOGL,2026-06-27T16:07:22.069388
2026-05-20,387.4685872554011,393.6248834036927,382.6714341601505,388.6778564453125,31744400,0.00322451056536055,1.183311892258235,380.8884963989258,337.7708502197266,53.10283904574276,GOOGL,2026-06-27T16:07:22.069388
2026-05-21,385.4697674348519,392.2656959548347,382.7913440893277,387.4285888671875,24852800,-0.0032141465159613025,1.1762944079464766,383.32554016113284,339.34910705566404,51.479189002541325,GOOGL,2026-06-27T16:07:22.069388
2026-05-22,387.1187843592316,388.5079387636157,381.5420981620284,382.7413940429688,20442100,-0.012098216184623145,1.1499651277177536,385.2528900146485,340.9365594482422,49.79664257309582,GOOGL,2026-06-27T16:07:22.069388
2026-05-26,384.2804712769477,389.0276356997364,382.3716078175452,388.6478576660156,27747400,0.015431995898472772,1.1831433807505536,387.17873992919925,342.66752563476564,50.32341941025611,GOOGL,2026-06-27T16:07:22.069388
2026-05-27,386.4391861502527,393.64487351491664,385.66962629134815,388.5978698730469,23087300,-0.00012861975688982508,1.1828625853796657,389.13007354736334,344.33193115234377,42.326265140675204,GOOGL,2026-06-27T16:07:22.069388
2026-05-28,387.7683918215113,391.6360768291116,384.9300907577927,389.8971252441406,24357500,0.0033434443979794004,1.1901608650623121,391.13837432861334,345.915185546875,43.5847474693097,GOOGL,2026-06-27T16:07:22.069388
2026-05-29,385.0100143138995,385.0100143138995,378.2340629764561,380.1129455566406,44415800,-0.02509425962392897,1.1352003996962696,390.91550750732426,347.36731811523435,35.008817513492446,GOOGL,2026-06-27T16:07:22.069388
2026-06-01,376.2952290661171,378.3340198477676,373.2970198869562,376.1453247070313,28672100,-0.010438005061361721,1.1129131671172185,390.44978485107424,348.75129150390626,39.78351914115492,GOOGL,2026-06-27T16:07:22.069388
2026-06-02,366.371163421305,373.31702687507857,358.2260345973877,361.6340026855469,50412300,-0.0385790306785998,1.031399025221786,389.3804244995118,349.9675653076172,32.60101116380507,GOOGL,2026-06-27T16:07:22.069388
2026-06-03,361.81388965190393,366.2312646097652,357.8662353535933,358.77569580078125,55441600,-0.007903866515702074,1.0153431184863058,387.90930328369143,351.10548522949216,14.161375458324613,GOOGL,2026-06-27T16:07:22.069388
2026-06-04,358.68575901079333,373.0271992966173,357.9961684462237,371.96783447265625,44055500,0.03676987830078726,1.0894470396873763,386.6175750732422,352.73950927734376,30.08828504190238,GOOGL,2026-06-27T16:07:22.069388
2026-06-05,366.1213024821565,371.8578661166277,363.9026265347829,368.30999755859375,37471200,-0.009833745219524848,1.0688999498494,385.14545440673834,354.2905828857422,30.351953242803475,GOOGL,2026-06-27T16:07:22.069388
2026-06-08,365.1799926757813,366.2000122070313,360.5299987792969,363.30999755859375,27942500,-0.013575520711203493,1.0408135557308116,383.2829177856446,355.9417364501953,28.227777578803654,GOOGL,2026-06-27T16:07:22.069388
2026-06-09,367.0899963378906,372.0799865722656,357.29998779296875,364.260009765625,29535100,0.002614880442088685,1.0461500391836416,382.07551727294924,357.74341186523435,33.05470168036089,GOOGL,2026-06-27T16:07:22.069388
2026-06-10,363.1900024414063,368.55999755859375,355.20001220703125,356.3800048828125,32357100,-0.021632912402002935,1.0018858546246272,380.5385787963868,359.40427734375,28.46625891698099,GOOGL,2026-06-27T16:07:22.069388
2026-06-11,355.92999267578125,358.79998779296875,346.3599853515625,357.7699890136719,35538200,0.003900286525099661,1.0096937830482071,378.3080947875977,360.8119104003906,30.26294465355616,GOOGL,2026-06-27T16:07:22.069388
2026-06-12,362.6199951171875,366.5700073242188,354.94000244140625,359.67999267578125,24704600,0.005338635773713296,1.0204228061725975,376.25056457519537,362.0612603759766,34.06417888163544,GOOGL,2026-06-27T16:07:22.069388
2026-06-15,367.9299926757813,372.989990234375,366.5499877929688,369.3500061035156,27727500,0.02688504677670811,1.0747419678252759,374.89090728759766,363.5363916015625,37.3241706563948,GOOGL,2026-06-27T16:07:22.069388
2026-06-16,369.6000061035156,376.0,367.05999755859375,373.25,24876100,0.010559073594251789,1.0966493209526256,373.71825408935547,365.00517333984374,40.40406353189626,GOOGL,2026-06-27T16:07:22.069388
2026-06-17,369.1300048828125,372.3299865722656,362.0199890136719,363.7900085449219,24543600,-0.0253449201743553,1.043509911279465,372.5363250732422,366.17542053222655,35.188528648944384,GOOGL,2026-06-27T16:07:22.069388
2026-06-18,365.75,369.4800109863281,358.6700134277344,368.0299987792969,44470100,0.011655048612615904,1.0673271186357898,371.5039321899414,367.19340881347654,42.68473567170125,GOOGL,2026-06-27T16:07:22.069388
2026-06-22,357.95001220703125,358.9200134277344,341.7200012207031,349.67999267578125,52814800,-0.04986008250517615,0.9642500179354212,369.6165023803711,367.8210113525391,36.35380015735639,GOOGL,2026-06-27T16:07:22.069388
2026-06-23,340.69000244140625,349.2900085449219,340.20001220703125,346.1300048828125,34007700,-0.01015210440209613,0.9443087466815216,367.78593292236326,368.4025988769531,40.98691454019222,GOOGL,2026-06-27T16:07:22.069388
2026-06-24,349.0400085449219,353.4800109863281,341.92999267578125,345.2900085449219,44997300,-0.0024268232341632112,0.9395902530406881,365.61804046630857,368.88603515625,41.97184562218428,GOOGL,2026-06-27T16:07:22.069388
2026-06-25,336.7300109863281,345.57000732421875,335.8399963378906,343.7099914550781,44491400,-0.0045759131476235115,0.9307148565007968,363.37364654541017,369.1060095214844,30.47893958578676,GOOGL,2026-06-27T16:07:22.069388
2026-06-26,342.6499938964844,346.3599853515625,334.69000244140625,337.3900146484375,110924370,-0.018387527170465212,0.8952137846184676,360.748291015625,369.1154345703125,29.39765993875335,GOOGL,2026-06-27T16:07:22.069388
